43.165.65.180 - - [01/Sep/2025:00:39:41 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.130.3.122 - - [28/Sep/2025:12:39:50 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
45.90.60.223 - - [28/Sep/2025:12:48:06 -0400] "GET /3ds1633693954432212 HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
45.90.60.194 - - [28/Sep/2025:12:48:07 -0400] "GET /favicon.ico HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
45.90.63.133 - - [28/Sep/2025:12:48:10 -0400] "GET /merchant/z/payment/?order=1 HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
154.223.139.21 - - [28/Sep/2025:12:48:10 -0400] "GET /favicon.ico HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
89.104.100.100 - - [28/Sep/2025:12:48:11 -0400] "GET /5/130/narodanimat-1/index.html HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
45.90.62.221 - - [28/Sep/2025:12:48:12 -0400] "GET /favicon.ico HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
154.220.164.190 - - [28/Sep/2025:12:48:16 -0400] "GET /3ds.php HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
45.90.63.88 - - [28/Sep/2025:12:48:16 -0400] "GET /favicon.ico HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
45.90.63.116 - - [28/Sep/2025:12:48:18 -0400] "GET /merchant/code HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
176.53.220.244 - - [28/Sep/2025:12:48:19 -0400] "GET /favicon.ico HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /xmlrpc.php?rsd HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:52 -0400] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
169.150.203.242 - - [28/Sep/2025:13:07:53 -0400] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /wordpress HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.60 Safari/537.36 Edg/125.0.2535.51"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /old HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_7_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /bc HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.224 Safari/537.36 OPR/106.0.0.0"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD / HTTP/1.1" 200 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.2365.66"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /new HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 10; Nokia 2720 Flip) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.99 Mobile Safari/537.36 KAIOS/2.5"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /main HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15"
35.237.204.220 - - [28/Sep/2025:16:59:59 -0400] "HEAD /home HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.60 Safari/537.36 Edg/125.0.2535.51"
35.237.204.220 - - [28/Sep/2025:17:00:00 -0400] "HEAD /bk HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:115.0) Gecko/20100101 Firefox/115.0"
35.237.204.220 - - [28/Sep/2025:17:00:00 -0400] "HEAD /backup HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.200 YaBrowser/24.1.0.0 Safari/537.36"
35.237.204.220 - - [28/Sep/2025:17:00:00 -0400] "HEAD /wp HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.2365.66"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET /.env HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET /.env.bak HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET /.env.dev HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET /.env.dev.local HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:07 -0400] "GET /.env.development.local HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.prod HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.prod.local HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.production HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.production.local HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.local HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.example HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.stage HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:08 -0400] "GET /.env.live HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env.backup HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env.save HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env.old HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env.www HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env_1 HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /.env_sample HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.203.21.7 - - [28/Sep/2025:17:01:09 -0400] "GET /api/.env HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
162.14.210.15 - - [28/Sep/2025:19:23:02 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
134.209.31.52 - - [28/Sep/2025:20:14:31 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0"
134.209.31.52 - - [28/Sep/2025:20:14:31 -0400] "GET /favicon.ico HTTP/1.1" 404 1251 "http://monsantobeach.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0"
172.203.21.7 - - [28/Sep/2025:20:15:09 -0400] "HEAD / HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
54.174.247.146 - - [28/Sep/2025:20:23:25 -0400] "GET / HTTP/1.1" 200 1450 "-" "EmailWolf 1.00"
54.174.247.146 - - [28/Sep/2025:20:23:25 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9"
54.174.247.146 - - [28/Sep/2025:20:23:28 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2; rv:10.0.1) Gecko/20100101 Firefox/10.0.1"
54.174.247.146 - - [28/Sep/2025:20:23:28 -0400] "GET /monsantobeach/Image%20block%20(600x817).webp HTTP/1.1" 200 59868 "http://monsantobeach.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2; rv:10.0.1) Gecko/20100101 Firefox/10.0.1"
192.111.138.29 - - [28/Sep/2025:23:00:17 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
192.111.138.29 - - [28/Sep/2025:23:00:18 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
45.40.136.39 - - [28/Sep/2025:23:02:03 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
139.155.139.22 - - [28/Sep/2025:23:07:27 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
172.203.21.7 - - [29/Sep/2025:00:11:33 -0400] "GET /.env HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0"
68.71.243.14 - - [29/Sep/2025:01:18:04 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
68.71.243.14 - - [29/Sep/2025:01:18:04 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
35.247.159.133 - - [29/Sep/2025:02:03:36 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.15"
49.232.151.112 - - [29/Sep/2025:02:52:53 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.156.168.214 - - [29/Sep/2025:02:55:18 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
49.51.253.83 - - [29/Sep/2025:03:02:08 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
34.169.90.211 - - [29/Sep/2025:06:20:05 -0400] "GET /media/system/js/core.js HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
34.169.90.211 - - [29/Sep/2025:06:20:09 -0400] "GET /wp-includes/js/jquery/jquery.js HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36"
43.143.248.236 - - [29/Sep/2025:06:50:59 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
187.45.189.51 - - [29/Sep/2025:07:37:44 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
187.45.189.51 - - [29/Sep/2025:07:37:47 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
187.45.189.51 - - [29/Sep/2025:07:37:50 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
66.249.68.32 - - [29/Sep/2025:08:14:54 -0400] "GET /robots.txt HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.68.32 - - [29/Sep/2025:08:14:55 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.7258.127 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
43.130.111.40 - - [29/Sep/2025:08:53:52 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.157.191.20 - - [29/Sep/2025:08:58:46 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
34.1.22.50 - - [29/Sep/2025:09:40:43 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.3; rb.gy/qyzae5) Chrome/124.0.0.0 Safari/537.36"
34.1.22.50 - - [29/Sep/2025:09:40:44 -0400] "GET /robots.txt HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko; compatible; BW/1.3; rb.gy/qyzae5) Chrome/124.0.0.0 Safari/537.36"
54.236.1.13 - - [29/Sep/2025:10:14:32 -0400] "GET /robots.txt HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
54.236.1.51 - - [29/Sep/2025:10:14:32 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
45.149.173.227 - - [29/Sep/2025:10:35:29 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
45.149.173.227 - - [29/Sep/2025:10:35:29 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
45.149.173.227 - - [29/Sep/2025:10:35:29 -0400] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
45.149.173.227 - - [29/Sep/2025:10:35:29 -0400] "GET /xmlrpc.php?rsd HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
45.149.173.227 - - [29/Sep/2025:10:35:29 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
