3.146.111.124 - - [01/Oct/2025:00:44:40 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 zgrab/0.x"
182.44.10.67 - - [12/Oct/2025:01:45:24 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
199.244.88.231 - - [12/Oct/2025:03:22:12 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
198.235.24.9 - - [12/Oct/2025:03:48:58 -0400] "GET / HTTP/1.1" 403 1242 "-" "-"
43.157.50.58 - - [12/Oct/2025:04:36:26 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.132.214.228 - - [12/Oct/2025:04:47:10 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
14.215.163.132 - - [12/Oct/2025:05:48:26 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
196.251.86.13 - - [12/Oct/2025:05:58:22 -0400] "GET /sites/all/libraries/plupload/examples/upload.php HTTP/1.1" 403 1242 "-" "ALittle Client"
66.249.68.35 - - [12/Oct/2025:07:59:48 -0400] "GET /robots.txt HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.68.34 - - [12/Oct/2025:07:59:49 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.7339.207 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
54.236.1.53 - - [12/Oct/2025:09:26:31 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
119.45.20.16 - - [12/Oct/2025:09:52:06 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.159.141.150 - - [12/Oct/2025:10:19:53 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.156.228.27 - - [12/Oct/2025:10:24:55 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
104.196.195.78 - - [12/Oct/2025:14:35:18 -0400] "HEAD /media/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.6167.86 Safari/537.36 Brave/1.62.162"
104.196.195.78 - - [12/Oct/2025:14:35:18 -0400] "HEAD /wordpress/ HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.6312.86 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:18 -0400] "HEAD /new/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (iPad; CPU OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /website/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Android 13; Mobile; rv:124.0) Gecko/124.0 Firefox/124.0"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /shop/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.6167.85 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /old/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_7_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /fr/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 12; CPH2381) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36 OPR/76.3.4027.73374"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /wp/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.6167.86 Safari/537.36 Brave/1.62.162"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /2023/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:115.0) Gecko/20100101 Firefox/115.0"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /de/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 12; CPH2381) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36 OPR/76.3.4027.73374"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /content/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:115.0) Gecko/20100101 Firefox/115.0"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /web/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.62 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /site1/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Android 13; Mobile; rv:124.0) Gecko/124.0 Firefox/124.0"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /home/ HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD / HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.200 YaBrowser/24.1.0.0 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /press/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /blog2/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.20 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /en/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 10; Nokia 2720 Flip) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.99 Mobile Safari/537.36 KAIOS/2.5"
104.196.195.78 - - [12/Oct/2025:14:35:19 -0400] "HEAD /v2/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6280.88 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /us/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 14; Pixel 8 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.56 Mobile Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /main/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Android 13; Mobile; rv:124.0) Gecko/124.0 Firefox/124.0"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /portal/ HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /site/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /cms/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; Android 14; Pixel 8 Pro) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.56 Mobile Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /blog/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (Linux; U; Android 11; en-US; V2027) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 UCBrowser/13.4.0.1306 Mobile Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /news/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (iPad; CPU OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /store/ HTTP/1.1" 403 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123.0"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /2024/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.6167.85 Safari/537.36"
104.196.195.78 - - [12/Oct/2025:14:35:20 -0400] "HEAD /backup/ HTTP/1.1" 404 0 "-" "Mozilla/5.0 (iPad; CPU OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
132.232.203.74 - - [12/Oct/2025:17:52:00 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
46.45.185.165 - - [12/Oct/2025:20:27:23 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
142.93.107.44 - - [12/Oct/2025:20:31:34 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36"
142.93.107.44 - - [12/Oct/2025:20:31:34 -0400] "GET /favicon.ico HTTP/1.1" 404 1251 "http://monsantobeach.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36"
180.102.134.69 - - [12/Oct/2025:21:42:16 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
192.252.216.86 - - [12/Oct/2025:23:06:37 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
192.252.216.86 - - [12/Oct/2025:23:06:38 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
24.249.199.12 - - [12/Oct/2025:23:07:09 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
24.249.199.12 - - [12/Oct/2025:23:07:09 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
24.249.199.12 - - [12/Oct/2025:23:07:10 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
24.249.199.12 - - [12/Oct/2025:23:07:11 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
185.39.19.97 - - [12/Oct/2025:23:36:30 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
185.39.19.97 - - [12/Oct/2025:23:36:31 -0400] "GET / HTTP/1.1" 403 1242 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
43.130.37.243 - - [13/Oct/2025:00:48:17 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
170.106.107.87 - - [13/Oct/2025:00:55:51 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
121.4.97.180 - - [13/Oct/2025:01:38:15 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
195.2.78.89 - - [13/Oct/2025:03:32:27 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
110.166.71.39 - - [13/Oct/2025:05:33:27 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
104.207.59.219 - - [13/Oct/2025:06:43:11 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:114.0) Gecko/20100101 Firefox/114.0"
43.153.35.128 - - [13/Oct/2025:07:34:06 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.157.43.147 - - [13/Oct/2025:07:38:33 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
54.236.1.53 - - [13/Oct/2025:10:33:17 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
185.238.231.121 - - [13/Oct/2025:12:32:35 -0400] "GET /challenge/ HTTP/1.1" 404 1251 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
185.238.231.67 - - [13/Oct/2025:12:32:37 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
46.148.206.226 - - [13/Oct/2025:12:36:37 -0400] "GET /challenge/ HTTP/1.1" 404 1251 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
46.148.206.226 - - [13/Oct/2025:12:36:38 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
170.106.11.141 - - [13/Oct/2025:13:26:10 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.130.91.95 - - [13/Oct/2025:13:34:39 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
185.39.19.48 - - [13/Oct/2025:14:43:12 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
185.39.19.48 - - [13/Oct/2025:15:46:06 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
196.251.87.77 - - [13/Oct/2025:15:55:34 -0400] "GET /wp-login.php HTTP/1.1" 404 1251 "https://www.google.com" "Mozilla/5.0 (Linux; Android 10; SM-N960U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Mobile Safari/537.36"
13.86.68.137 - - [13/Oct/2025:15:58:31 -0400] "GET /aa.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:31 -0400] "GET /abcd.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /admin.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /buy.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /cgi-bin/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /edit.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /file.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /flower.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /images/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /info.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /ioxi-o.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /nc4.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /xleet.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /wp-admin/includes/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /wp-content/upgrade/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /wp-content/uploads/admin.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:32 -0400] "GET /wp-good.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /wp-includes/Text/Diff/Renderer/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /wp-includes/style-engine/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /xmrlpc.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /about.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /adminfuns.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /alfa.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /asasx.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /autoload_classmap.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /classwithtostring.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /cong.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /file2.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /moon.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /wp-admin/css/colors/blue/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /wp-content/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:33 -0400] "GET /wp-content/plugins/yanierin/akcc.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-content/uploads/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-content/wp-conflg.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-cron.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/IXR/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/block-supports/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/fonts/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/fonts/index.php HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/js/crop/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/rest-api/ HTTP/1.1" 404 1251 "-" "-"
13.86.68.137 - - [13/Oct/2025:15:58:34 -0400] "GET /wp-includes/widgets/ HTTP/1.1" 404 1251 "-" "-"
114.117.233.112 - - [13/Oct/2025:17:26:36 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
176.65.141.144 - - [13/Oct/2025:17:58:34 -0400] "GET /sites/all/libraries/plupload/examples/upload.php HTTP/1.1" 404 1251 "-" "ALittle Client"
118.89.233.234 - - [13/Oct/2025:21:17:07 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
2a02:c206:3015:63::1 - - [13/Oct/2025:22:27:56 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54"
185.177.72.38 - - [13/Oct/2025:22:58:00 -0400] "GET / HTTP/1.1" 200 1450 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:01 -0400] "GET /.git/config HTTP/1.1" 403 1242 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:01 -0400] "GET /.env HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:01 -0400] "GET /api/.env HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:01 -0400] "GET /config/.env HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:02 -0400] "GET /.env.example HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:02 -0400] "GET /.env.production HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:02 -0400] "GET /.env.dev HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:02 -0400] "GET /backend/.env HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:02 -0400] "GET /.env.backup HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:03 -0400] "GET /_profiler/phpinfo HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:03 -0400] "GET /phpinfo.php HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
185.177.72.38 - - [13/Oct/2025:22:58:03 -0400] "GET /phpinfo HTTP/1.1" 404 1251 "-" "python-httpx/0.28.1"
